"GEOID","B01001_001","B25001_001","B26001_001","pctpeopleunemployed","pctwithwhitecollarjob","avgHoursWorked","pctFullEmployedEntire12mos","pctProlongedUnemployment","pctWorkersDisabled","pctWorkersInPoverty","medEarnings","pctFullYearFTE","pctEmployerHealthInsurance","earningsLTE1250","earningsGT3333","medWorkerAge","employment_score","employment_rnk","job_barrier_score","job_stability_score","earnings_benefits_score","employment_state_rnk","NAME"
"34041",110238,46675,1966,5.5650922883254,42.1805136737028,38.1,64.883692859483,18.2414143122991,5.81141374353613,5.09455448317061,52.447,43.7291197370855,63.1034167732505,16.1393821817639,61.5766303536786,43.1,125.6,92.3723536737235,88.2,99.41,139.91,45,"Warren County, New Jersey"
"35001",674357,301278,10053,5.1944903072358,45.8881102502943,38,66.2673694298036,22.7450136616763,8.61078399885808,9.48506583877529,40.607,42.2889392808758,42.8065936869274,17.7866534996347,50.290847109115,38.9,104.19,57.8455790784558,101.02,93.85,110.93,90.625,"Bernalillo County, New Mexico"
"35003",3685,3333,202,7.08191126279863,26.9054178145087,36.2,58.2115219260533,33.0840046029919,29.3048128342246,16.3636363636364,28.688,23.4527687296417,14.4332699103017,28.6989795918367,36.0969387755102,42.2,42.39,1.2453300124533,151.96,58.98,52.3,0,"Catron County, New Mexico"
"35005",64446,26794,2487,5.5886524822695,30.6054106934567,39.3,66.3601422464887,30.0439753737907,10.2402378274144,12.7068937811345,33.152,39.0107047634207,32.0017100513015,21.093216595044,42.752720992811,37.9,82.68,15.9090909090909,114.89,94.21,80.41,65.625,"Chaves County, New Mexico"
"35006",27059,11171,1581,8.52086519554293,28.9228564604729,37.8,66.9548214469486,41.7341248425976,9.07423260364437,9.82022746728629,35.59,31.8924470170852,23.9677507729639,18.6629526462396,38.7960383782111,39.5,71.59,6.75591531755915,126.44,83.61,75.76,31.25,"Cibola County, New Mexico"
"35007",12336,9578,641,3.5166116184185,31.6945395929881,39.3,58.6925723537745,29.6053568884456,12.4300373134328,11.4272388059702,29.583,29.9410870391486,24.6113104390911,24.8484848484848,35.5944055944056,42.6,70.88,6.35118306351183,110.18,79.45,64.7,28.125,"Colfax County, New Mexico"
"35009",47932,21266,1093,6.44505042635156,30.0542778803648,40.7,70.3490941228458,25.5200105318589,10.5201061842493,14.1775636613902,35.981,45.7747249740025,28.2867068933992,22.0442536327609,40.3236459709379,35.2,86.29,20.7347447073474,115.91,109.27,77.23,75,"Curry County, New Mexico"
"35011",1580,1165,14,11.7408906882591,20.9480122324159,40.5,60.8490566037736,22.8155339805825,10.9034267912773,6.38629283489097,28.307,36.2728785357737,36.2707535121328,24.3710691823899,35.377358490566,28.8,72.02,7.09838107098381,116.75,75.68,63.74,34.375,"De Baca County, New Mexico"
"35013",221665,91402,5276,6.82054910284378,38.1777028036984,36.7,60.0178202583937,28.9140323602234,7.41926933780978,15.2361178601405,31.48,35.1888238968709,31.9866706947534,21.5667394980805,39.2116925279907,36.4,76.45,10.0560398505604,117.09,68.53,80.34,40.625,"Doña Ana County, New Mexico"
"35015",61114,26633,920,4.32305514312351,35.8007734846568,41.6,69.4092456737688,25.0861184885219,8.57331366917643,6.21749592486222,45.764,44.5563528735387,48.2332710527621,15.0679581315419,56.9129823465084,39.1,114.63,77.7708592777086,95.89,115.35,119.8,96.875,"Eddy County, New Mexico"
"35017",27856,14664,851,8.40288315629742,38.5587078069994,37.6,60.311209297858,32.2597436397944,9.65576964710976,15.1764451179909,27.36,28.201542503602,32.832657237876,20.8232711306257,41.98682766191,40.7,70.2,6.10211706102117,126.86,70.7,80.95,25,"Grant County, New Mexico"
"35019",4379,2156,506,4.7164514317799,23.3942251031232,39.6,67.0945157526254,36.8459837877671,14.1447368421053,12.5,28.264,33.3702268954068,27.5923566878981,26.5795206971678,33.6238198983297,39.4,66.42,4.66998754669988,123.11,92.37,56.9,15.625,"Guadalupe County, New Mexico"
"35021",748,489,0,12.7868852459016,43.5606060606061,41.2,62.2377622377622,27.7777777777778,6.07287449392713,4.8582995951417,40.341,31.953642384106,44.3699731903485,23.9583333333333,42.3611111111111,40.3,90.92,28.8916562889166,114.92,91.22,97.59,78.125,"Harding County, New Mexico"
"35023",4097,2219,82,4.04217926186292,31.8435754189944,39.1,63.003663003663,30.3275202041684,7.46164574616457,12.1338912133891,31.027,34.8225214198286,32.9763387297634,28.5207100591716,34.1420118343195,40.9,77.87,11.239103362391,106.56,87.99,65.77,50,"Hidalgo County, New Mexico"
"35025",73154,28125,2275,7.0233006201457,28.9406188110776,42.2,66.2481626653601,28.2664089271593,6.56473895306983,9.72198416235302,39.893,41.9889091518106,39.7753186250507,16.605974898356,53.4877143362206,37.5,99.11,45.4545454545455,107.96,108.15,102.12,84.375,"Lea County, New Mexico"
"35027",20227,17768,190,5.67962207429676,36.8468981217985,38.1,63.7931034482759,24.4641403635706,13.5635504201681,10.5173319327731,29.222,35.2480417754569,30.2978977782206,23.433734939759,36.566265060241,44.4,78.18,11.4881693648817,111.79,90.37,72.86,53.125,"Lincoln County, New Mexico"
"35028",19374,8660,97,2.14044310927525,73.4293446742703,38.7,74.4467760396795,14.6809895833333,4.4777695638399,1.20392860914563,83.631,51.7682039602708,76.1030176899064,12.0607974733518,73.4011054086064,41.1,172.63,99.9688667496887,68.92,121.82,203.91,100,"Los Alamos County, New Mexico"
"35029",25420,11567,498,5.42754177132249,26.803764377832,38.7,63.5544974640306,32.7603006681515,9.6338872922654,14.2321629388979,26.754,32.4760643715624,23.0440512800032,24.1234539884262,33.9725405650743,36.8,65.91,4.54545454545455,118.11,79.18,57.98,9.375,"Luna County, New Mexico"
"35031",71172,25213,1034,9.37198812598789,31.1101604278075,37.7,68.435269927025,44.3916328498083,8.02082451536443,17.5019046812833,30.935,33.317291674379,15.5612208767084,18.8921021140806,37.9487435181492,38.9,62.58,3.89165628891656,140.57,86.13,68.03,6.25,"McKinley County, New Mexico"
"35033",4176,2938,9,5.47550432276657,37.6219512195122,39.9,65.8044164037855,32.5818800510421,8.4478021978022,5.42582417582418,37.083,30.1587301587302,29.1906130268199,25.615763546798,35.303776683087,38.3,82.26,15.4420921544209,103.75,86.7,75.59,62.5,"Mora County, New Mexico"
"35035",68235,32400,3646,7.80680041688379,32.8632051922117,38.8,68.0756655768333,30.767987065481,12.0984970578314,11.1839886061242,32.73,38.598276927551,26.8561250101206,22.0635521089465,37.9704936637034,35.7,76.82,10.5853051058531,121.55,91.36,73.68,43.75,"Otero County, New Mexico"
"35037",8616,5513,87,4.52686119443687,40.588403313339,38.7,66.4463802943827,30.6458333333333,16.4516129032258,14.4516129032258,34.152,34.7473309608541,30.1930953774137,25.9779951100244,30.7762836185819,43.3,74.4,8.40597758405978,123.41,94.6,71.55,37.5,"Quay County, New Mexico"
"35039",40165,19703,455,5.10900814566363,36.5668813944676,38.2,77.3084670868802,34.9632321866284,6.7245409015025,9.74290484140234,38.962,39.0761004725193,39.8732598173744,19.0744029998026,42.9642786658772,41,95.86,38.760896637609,108.71,110.16,94.89,81.25,"Rio Arriba County, New Mexico"
"35041",19002,8525,1117,5.69239189928845,32.4988078206962,39,65.8132694193267,21.7609955676781,11.4861396303901,10.4337782340862,30.019,43.0724757381788,30.1677780167778,20.8019375672766,41.4155005382131,35,85.46,19.3337484433375,106.72,92.74,77.32,68.75,"Roosevelt County, New Mexico"
"35043",151538,59759,817,5.35580938684072,43.4522412579207,38.1,68.6955007762285,25.5763478711572,7.00713893465129,5.18396485447556,43.381,40.9723755099371,44.6730793452969,16.7069654980006,52.8147183731672,40.9,109.3,68.6488169364882,95.41,99.06,115.73,93.75,"Sandoval County, New Mexico"
"35045",121178,48085,1583,7.75275744460179,29.1634207565135,37.9,65.1240516711093,34.6719532777882,7.36099201899611,12.8641470439505,33.632,35.1780456288262,32.6528911848025,19.1169998378541,45.4494915568321,40.4,79.38,12.2353673723537,120.75,86.09,84.4,59.375,"San Juan County, New Mexico"
"35047",27036,14837,1286,5.28743486802768,35.8405483405483,36.8,58.5088691796009,34.6652984849399,13.8036809815951,14.8466257668712,29.217,29.5326054119373,29.3808433146848,23.972602739726,37.6177226027397,40.5,66.09,4.63885429638854,125.75,66.08,72.12,12.5,"San Miguel County, New Mexico"
"35049",155175,77686,2683,5.3815061415098,46.8904833941682,37.1,65.1787645845652,23.6964894904809,6.54653815709829,7.84870636805265,39.548,36.8062697524979,39.2635522772509,17.4790251697962,51.8028365960847,42.3,102.07,52.6151930261519,97.18,87.33,110.38,87.5,"Santa Fe County, New Mexico"
"35051",11511,8139,250,3.56744704570792,40.6647398843931,38.8,61.4726971869829,35.0993377483444,9.42728442728443,11.2290862290862,21.782,24.1715795893474,25.3504880212955,23.5457834678542,32.7303089340384,43.4,67.42,5.01245330012453,110.55,76.38,63.48,18.75,"Sierra County, New Mexico"
"35053",16308,7642,713,2.39613859679366,46.6311111111111,35.4,54.391568189077,36.1931933971877,12.5601926163724,20.80658105939,28.71,28.0338879560372,33.1176104542626,21.8352310783657,40.4219691895512,38.6,67.93,5.19925280199253,126.43,50.36,84.83,21.875,"Socorro County, New Mexico"
"35055",34516,21091,380,5.01769057574783,39.1257200948831,35.8,61.1850819100732,25.8196297445444,5.7388263910003,9.46336272423229,29.502,31.9586234872558,28.7608942781357,25.6975609756098,35.8829268292683,42.6,78.8,11.9551681195517,99.24,71.51,70.93,56.25,"Taos County, New Mexico"
"35057",15290,7238,36,11.6497010825658,27.9809802487198,36.9,52.8553299492386,31.7748917748918,16.415197236866,12.4704599163788,28.548,28.3925174381737,32.1121960810014,19.5802469135802,40.641975308642,39.3,59.17,3.17559153175592,140.02,55.34,74.98,3.125,"Torrance County, New Mexico"
"35059",4039,2091,426,6.61049902786779,36.7800138792505,41.1,70.2949438202247,38.5677308024159,13.8867339022498,11.7145073700543,32.089,33.725611644472,29.6706338223083,23.202614379085,42.483660130719,40.7,77.54,11.0211706102117,127.99,105.09,79.91,46.875,"Union County, New Mexico"
"35061",77382,30396,1640,6.89443472388495,33.5986205066985,38.5,67.2239358420728,31.5889428149399,11.499677452212,9.69680507927885,34.217,36.9902959806892,35.6925961132235,18.0025803036819,47.5040524000132,39.4,86.06,20.3300124533001,116.89,92.15,92.03,71.875,"Valencia County, New Mexico"
"36001",315374,146959,18183,5.20007766578998,50.0174036274132,36.8,63.277460113884,19.3783569014543,6.57555925111314,7.50429161525669,47.461,42.077123344527,61.6813892663914,17.1758241758242,60.0975274725275,37.5,119.58,85.6475716064757,92.69,82.64,137.93,85.2459016393443,"Albany County, New York"
"36003",47027,23538,4649,7.21575734452499,37.6150563068854,35.5,53.6842596481404,27.5165742118793,7.80440041469877,10.4250662366087,31.778,30.8884483690755,47.2899525231476,22.3297574626866,46.6592817164179,37.4,81.77,14.9750933997509,110.52,51.2,94.19,1.63934426229508,"Allegany County, New York"
"36005",1419250,553231,54633,11.1052962271695,27.9984418935862,36,61.7230140584716,32.3978585146405,7.97382355879708,13.5594631498318,36.403,35.8078535738933,31.8610356729578,17.5298512010381,48.3926414235376,39.3,76.31,9.77584059775841,129.46,72.83,89.35,0,"Bronx County, New York"
"36007",197738,92889,10918,6.65581615935156,42.247972457774,36.1,59.2248165000498,27.8624765403506,8.26224503612886,10.9752945086598,37.2,34.3007995722653,49.5618959727242,19.6606179753482,50.1273975969062,38.8,92.02,30.6973848069738,110.74,67.26,107.88,8.19672131147541,"Broome County, New York"
"36009",76479,40279,2834,5.19905103575975,33.2752559987773,37.1,62.3160722280257,27.347832686428,7.57445400397088,8.38186631369954,36.951,35.3072915821419,42.7962016456014,21.4612768184197,47.5634484563056,41.1,91.57,29.7945205479452,101.85,79.9,94.59,6.55737704918033,"Cattaraugus County, New York"
"36011",75464,36768,3579,3.88783011162537,35.3685165754474,37.9,65.9580451043248,24.1311629296183,6.10975270048593,6.86805534061717,41.855,39.2709435414062,50.7572009674582,19.5747049002665,54.0347382912041,41.7,107.44,65.1307596513076,91.63,93.49,111.25,49.1803278688525,"Cayuga County, New York"
"36013",126329,66328,4965,5.48915218261217,35.1761108245524,37.2,61.680184777354,27.3804106151426,8.36971611371547,9.71168742329437,36.677,34.813897701772,41.514157112254,21.5723308759317,47.3527082190946,40.8,89.56,25.9651307596513,105.61,78.43,94.57,3.27868852459016,"Chautauqua County, New York"
"36015",82805,39143,3675,6.33543234526186,37.3422745312714,37.8,65.7372212328221,26.0230065873562,7.59247993974682,9.77665768662553,40.518,38.2355124645514,47.6442194344141,18.883789694151,52.2407367480827,40.7,99.73,46.8244084682441,105.77,90.31,108.87,16.3934426229508,"Chemung County, New York"
"36017",46685,24460,706,6.87947652312318,35.0192335090469,38.8,66.9592713200245,24.4383424862706,8.85133775900221,6.0148863407765,41.38,39.7893136972302,46.7259971417435,17.9337922656408,53.2850779510022,42.9,103.44,56.2577833125778,102.11,100.67,109.37,34.4262295081967,"Chenango County, New York"
"36019",78961,37461,6101,3.98698343827716,36.1388597604724,37.5,63.5742548140332,26.9556840077071,7.25411927128665,7.5842612323299,42.911,37.6324475861757,53.9039039039039,18.2930468516861,54.5299910474485,39.8,105.39,60.3673723536737,96.77,84.1,115.87,42.6229508196721,"Clinton County, New York"
"36021",61245,33331,2120,5.26145796324408,46.3486976680758,38,63.3517051326214,21.7541306164254,4.61300195434935,6.57841365832074,46.466,37.5116292316163,50.1122922593203,19.0875370919881,55.5341246290801,43.8,112.55,74.346201743462,90.85,90.97,122.9,70.4918032786885,"Columbia County, New York"
"36023",46401,20842,3556,5.72851301566738,39.0413905860081,36.8,59.7932246332393,21.6250840726388,6.75540289108344,8.42994131959353,37.383,39.7363561756258,54.2994496530421,19.4487457417157,51.9665531124187,36.2,101.64,51.6189290161893,97.5,73.25,110.4,24.5901639344262,"Cortland County, New York"
"36025",44551,30038,2202,6.36354756788435,37.1570161711007,36.6,58.6394074675325,26.5792610250298,6.40625,8.19444444444444,37.248,32.5855314703578,45.0765467886584,19.9734150147373,52.3377448997284,42.2,93.05,32.7833125778331,102.43,71.07,103.91,9.83606557377049,"Delaware County, New York"
"36027",297144,122636,17546,4.78824283095581,45.9201858192667,37.9,65.5450563121187,21.9975224527718,6.57496140514404,4.03935218898372,51.386,42.4768067827365,60.6130566126024,17.3930319910632,59.9358229432978,41.8,123.44,90.3175591531756,88.75,96.49,137.47,90.1639344262295,"Dutchess County, New York"
"36029",950044,439987,25398,4.8336645322735,43.8313182535689,37.4,64.2219403772258,20.5382994540172,6.2129323225564,6.8921817565152,45.117,41.0904424104813,53.9794160997552,20.4830005711155,54.2263715514528,39.3,112.26,73.7546699875467,91.32,87.73,120.01,68.8524590163934,"Erie County, New York"
"36031",37077,25318,2148,5.01668457666422,39.8642210576465,38.3,64.0411960910527,24.2273755154525,7.51534733441034,5.51211631663974,41.009,35.9031111665316,47.7162512687493,21.5152281056489,50.9667635536459,43.5,103.05,55.1369863013699,94.57,91.02,107.27,32.7868852459016,"Essex County, New York"
"36033",47066,25442,3926,4.70971563981043,34.5404621282769,38.4,67.1862667719021,31.8038081141089,6.72787979966611,7.97440178074569,40.604,36.1706534120327,48.2610456222442,18.0959554988991,51.5355197589524,41.1,100.02,47.5093399750934,102.52,93.1,107.69,18.0327868852459,"Franklin County, New York"
"36035",52787,28169,1369,3.74975485389292,31.0716472749541,38.5,71.3605469862846,24.7603882781639,7.42054169067778,7.19446783988652,41.305,42.2090638895929,45.1000345608848,17.5813371469432,54.2098677154094,41.4,107.12,64.4458281444583,94.01,106.55,107.11,47.5409836065574,"Fulton County, New York"
"36037",57943,26090,1250,4.16597122542311,34.1979569780009,38.2,67.0444638186574,20.2630554474167,7.02892069171139,5.8288610614192,44.424,42.2471530286704,51.6441916857108,21.0581286465461,53.1189224231074,40.9,110.82,71.0772104607721,88.9,98.42,110.79,63.9344262295082,"Genesee County, New York"
"36039",47554,29037,2817,3.25682382133995,37.9820051413882,37.7,67.4373705029196,28.0842561549663,6.06730286288297,5.66047212456052,45.082,37.7009685825262,50.8036245783451,19.0727699530516,55.9419014084507,43,110.2,70.0498132004981,91.43,94.92,117.43,62.2950819672131,"Greene County, New York"
"36041",5102,7893,202,5.38820534577853,36.2331838565022,37.9,62.546992481203,25.4118471784087,4.7970479704797,3.53189246178176,43.103,34.7259062776304,51.3248282630029,29.8435619735259,43.4416365824308,47.5,100.49,48.4433374844334,90.03,91.35,94.36,19.672131147541,"Hamilton County, New York"
"36043",59932,32449,1272,4.41699739975366,35.9419770773639,38.7,68.822703208845,23.4140556045896,6.72842137901632,6.94159141118561,43.207,40.940224792179,48.7239916503939,19.4908009663631,52.0535216502509,42.7,108.61,67.3100871731009,93.35,103.99,109.91,55.7377049180328,"Herkimer County, New York"
"36045",116130,61721,4904,5.17050203851862,35.1216988347505,40.8,69.0935021566718,22.1849285404937,8.0888417579828,7.21299241977927,38.823,44.867196267852,37.5507790155415,20.2386453208665,49.4360033703895,34.9,102.78,54.2341220423412,96.52,106.44,97.03,29.5081967213115,"Jefferson County, New York"
"36047",2646306,1090187,47223,7.45225253432265,47.5661566257265,38.1,65.8588491884905,24.9809325888296,4.2808943886711,8.98613028967819,50.777,42.1848872450425,43.4574809204388,17.1890104774574,54.7667589199401,38.4,110.97,71.6687422166874,102.28,92.86,124.43,67.2131147540984,"Kings County, New York"
"36049",26618,15572,369,5.37914691943128,35.9056715408672,39.1,65.623981753014,22.8652214891612,7.79347729494357,5.98951390740247,42.049,39.5434392981794,44.3130844674219,20.9976298211592,52.7257056668821,41.7,104.25,58.0012453300125,95.45,98.02,105.75,37.7049180327869,"Lewis County, New York"
"36051",61588,27198,4917,4.49678097490474,38.5134205092911,36.6,60.5968688845401,23.2943884316129,5.11383136940853,6.38370895778515,39.458,37.0778083562672,52.1432006234765,20.1901086335049,54.7848770726129,39.9,104.63,58.9663760896638,90.51,75.72,112.17,39.344262295082,"Livingston County, New York"
"36053",67572,30676,5683,4.09702842773467,39.838051476495,37.3,61.7460462010139,23.7518805693785,5.31608671889233,4.05173984332301,39.386,37.6030280519297,53.3062965006188,19.4886812319031,56.212161095025,41.6,108.88,67.9016189290162,86.73,83.01,115.44,57.3770491803279,"Madison County, New York"
"36055",754068,337688,27530,5.10249514684144,48.1473135845787,37.5,64.960527003712,20.3932267442465,7.31275755741909,6.67214201319847,45.375,42.0722348286966,53.7058020085162,21.9220673161057,53.3660969491921,39,112.95,75.1245330012453,93.05,89.87,120.63,75.4098360655738,"Monroe County, New York"
